PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.6578213413857255,698,36414.126,24085.792401547686,0.12598757181868805,4,8,0,Partner,459310,25
0.8249043661420431,741,160348.436,217380.30646904395,0.06147001024938538,4,9,1,Sole,445110,14
0.47743026038776804,533,80492.884,31639.543705459873,0.21200496428701068,6,9,0,Corp,445230,20
0.7245590004179471,712,108587.075,56742.58384127516,0.15947322635111275,4,12,1,Corp,444140,14
0.5728872814814567,637,681620.778,551534.0124541186,0.10298862847506665,4,8,0,Sole,459210,23
0.5096523137720785,664,170174.219,101285.61357801636,0.1400118379669335,4,8,0,LLC,445230,16
1.1475372301250861,850,103009.774,47833.70283059527,0.17945815032832382,3,9,1,LLC,445240,22
0.8150340459142714,731,207240.185,44112.995935043844,0.39149495631846615,4,10,0,Partner,458310,22
0.6151956905560138,626,91145.697,129011.04222052122,0.058874609640133746,4,12,0,Partner,445250,11
0.6693337329146737,625,488574.67,583542.5705735893,0.06977135497297692,4,8,0,Partner,445320,17
0.4985450700608879,652,123022.222,80398.74480765237,0.12751258564869483,4,10,0,Partner,459210,19
0.8994763330528157,641,116130.549,180394.42275503252,0.05364659063291369,4,9,1,Partner,441120,19
0.5586543805924481,749,249026.765,123981.12192832665,0.16738217959233753,4,12,0,Sole,445250,19
0.91648390518692735,833,342162.618,99936.07669937612,0.285317899618707,3,11,0,LLC,722511,16
0.3762190673122333,606,149015.255,201950.07271184877,0.06149013837883152,5,10,0,Partner,722513,13
1.4128301285530658,850,531989.062,268579.9115889765,0.16506231449348982,3,9,1,Partner,441120,26
0.9790601436788341,717,107904.476,106983.0985488315,0.08405103038366689,4,10,1,Partner,459210,22
0.6103890202970239,528,115335.914,77992.67905677222,0.12323369684057676,6,11,0,LLC,722514,20
0.903202784287848,759,337432.088,520252.6034337639,0.05404939923620524,4,11,1,Corp,445250,23
1.1097444649704118,850,182013.88,45049.1670892422,0.3366948672610516,3,10,1,Partner,445320,13
1.0750325735447894,844,505266.807,154818.73426114084,0.271966874364044,3,9,1,Sole,722410,15
0.4191268439735719,655,52774.911,17366.432255191197,0.2532419546729508,4,11,0,Corp,445291,14
0.6332543369748971,728,199403.713,124765.58798200407,0.13318557105449724,4,10,0,Sole,458210,19
1.0419947073754539,788,211414.495,136772.89919099718,0.12881115109456565,4,11,1,LLC,458310,7
0.9762554364226229,728,638905.338,360451.65796542284,0.14770943710045958,4,9,1,Sole,445230,18
0.4709991075242938,618,159542.88,302645.2502120519,0.04393011286542424,5,8,0,Sole,441120,19
0.8403261743169845,675,23435.908,6997.694646709219,0.2790908194674885,4,10,1,Sole,458310,16
1.2666137365391168,724,287577.008,341415.67632339697,0.07019229733308054,4,9,1,LLC,458210,24
1.201253217244464,697,329444.033,116232.74532682553,0.23619565501504672,4,10,1,LLC,445230,20
0.8515238900680684,713,231520.804,118799.13901467159,0.16240353670366767,4,9,1,Sole,444140,24
0.2485879788140919,639,30658.789,45951.51098130107,0.05559989277334083,4,8,0,Partner,445320,15
0.9248860745933671,664,128711.289,23779.116218519575,0.4510655758369378,4,12,0,Partner,722410,15
0.6154220307021234,774,187393.617,356368.51179292373,0.043820186782030056,4,10,1,Corp,445250,23
0.9447109787369393,733,276896.813,90089.87977497946,0.2561301499602532,4,10,1,Corp,445131,9
0.7200337296395749,718,235339.58,151223.6811012141,0.12968624704711815,4,10,0,Partner,444140,18
0.3551651566075166,628,39254.185,52102.285871527965,0.06278384966447158,4,8,0,Corp,722330,17
0.6837045095617953,568,128529.697,44864.64298416164,0.23873605964310293,5,8,0,LLC,445230,16
0.9440764438983399,743,246825.581,76256.17235933617,0.26973289873168405,4,13,1,Sole,445110,21
0.595599182091584,676,529830.486,189489.17521500358,0.2330082467766425,4,9,0,Corp,441120,22
0.9952895513258038,829,91753.251,42100.62717985628,0.1816149725593257,3,9,1,LLC,459310,27
0.8954492673394042,711,153907.034,118800.41151388345,0.10795910555552093,4,10,1,Partner,445250,17
0.7231885146258054,644,48483.355,21781.814701507577,0.18548865825461708,4,10,1,Sole,444240,16
0.5806357442887831,693,197964.86,140343.13313110778,0.11754812151197447,4,11,0,Partner,722513,13
0.442343137199548,639,360433.747,286341.5048332586,0.10489623430883302,4,9,0,Corp,444240,20
1.1563436103512388,738,270611.088,75902.06975237846,0.2971055212798508,4,8,1,LLC,458310,18
0.9377845537163291,593,668189.721,185635.33256017067,0.2999562420691192,5,10,0,Partner,459310,19
0.820123895131688,743,48415.804,11760.848950461748,0.3430577461140615,4,13,0,Partner,722410,15
0.9255142484480602,759,168961.644,30549.82482450904,0.4608909242813074,4,10,1,Corp,445240,21
-0.9268409002106637,711,98994.005,103759.38973223614,0.07950606145579227,4,12,1,LLC,445320,16
0.686028881903335,705,17097.802,18304.04812373844,0.07784162408781556,4,8,1,Sole,459310,22
0.8368821303319243,706,374403.665,447462.08463717985,0.06972726067274532,4,9,1,Corp,445230,18
0.9704873562707378,572,386398.423,125758.23100058241,0.2560458136786626,5,11,0,Partner,445320,27
0.831085654990314,699,269387.91,52671.395082538475,0.4262084280247638,4,12,1,Sole,722330,15
1.1049398541794673,604,219156.231,63008.48727223217,0.28985014623654537,5,11,1,LLC,445240,21
0.5152727642704925,670,48027.237,22722.812761951398,0.17613443335244433,4,11,0,Corp,441120,21
1.0703847880031365,673,352564.417,256878.83968581425,0.11437441915911854,4,8,1,LLC,458210,27
1.158813099522254,744,167718.929,49845.98944406107,0.28039522482248397,4,10,1,LLC,722330,20
0.8221718919870814,728,200490.219,166466.23247183659,0.10036580994182495,4,8,1,Corp,459910,27
0.451308347072234,646,178191.826,656165.8764758887,0.02263043441558635,4,11,0,Corp,459210,19
0.7797695672720973,636,671834.319,268201.295911253,0.20874691548293509,4,12,0,Corp,445320,20
0.9023828727581206,704,588297.669,142277.62875085342,0.3445714282731602,4,10,0,Partner,445110,18
1.1451673980255848,830,60009.25,19125.15561662052,0.2614760859246272,3,11,1,Partner,459910,26
0.42981718524441476,686,365874.686,181197.649000679,0.168266847471914,4,10,0,Sole,459210,14
0.6718949715302487,632,144747.731,104898.99051242,0.11498977118601054,4,8,0,LLC,444240,19
0.7322933191658645,794,119880.042,93596.06174048118,0.106735297556641,4,12,1,Partner,445250,11
0.9851180906725162,701,10369.311,2178.4185656836785,0.39666814431909075,4,10,1,Partner,445230,22
0.4881970635829887,732,147525.363,80860.46687823976,0.1520369684299753,4,12,0,Sole,722514,22
1.0242141134148819,694,86346.185,40399.823458562074,0.17810759554548736,4,12,1,Partner,458210,19
0.7834183139369408,804,151593.311,74005.7351079207,0.17069995856732734,4,13,1,Sole,445230,13
0.7113154053776185,766,61430.186,18950.22715114854,0.27013830102592734,4,12,0,Partner,722410,17
1.2289140594332633,700,85982.163,32324.497650325287,0.22166408670941545,4,9,1,LLC,445131,14
0.7261526662256739,847,30084.123,20795.288299635642,0.12055664792317045,3,10,1,Corp,458210,21
0.4895944332254765,677,402042.451,168106.47119826786,0.19929951146151087,4,9,0,Corp,458210,17
0.2948702538264994,634,20287.487,21014.15424488426,0.08045167542625402,4,9,0,Sole,459310,15
0.849042833412165,633,213703.292,71643.99620045084,0.2485708309296488,4,12,0,LLC,445320,22
0.9265027017087911,688,162214.4,41054.742749667945,0.32926443478387163,4,11,1,Partner,445291,24
0.5603816356098351,695,29646.358,23818.290289250574,0.10372406261453232,4,8,0,Partner,445250,19
1.0517867706403197,696,213073.425,103468.67493565864,0.17160864156269065,4,12,1,LLC,459310,22
0.5936093444464486,703,124321.689,102719.92454731463,0.10085814213412837,4,10,0,Corp,444240,14
0.8417973277242927,698,222851.378,40046.291892870315,0.4637370225524667,4,11,0,LLC,445240,17
0.6123097729330754,696,101917.301,35231.74529830647,0.24106408424435666,4,12,0,Sole,444140,17
0.847358664055324,839,93195.903,54371.878978717876,0.14283716869597018,3,10,1,Partner,722514,13
0.8061825431155534,696,89962.624,62630.080327924115,0.11970103333862063,4,10,1,Corp,722513,19
0.7408422397655458,647,202480.075,123542.69406548749,0.13657901595046257,4,8,1,Sole,444140,16
0.462054214495587,716,240877.375,347833.88954132097,0.05770890987592727,4,8,0,Sole,445110,17
0.9719610681955919,760,214740.696,74816.09816502858,0.23918726636247808,4,13,1,Corp,445110,18
0.7678878195925725,731,183538.383,67749.31752778098,0.22575674277055643,4,12,0,Sole,441120,17
1.1577015158113748,685,91601.001,67608.83475929729,0.11290561029748089,4,9,1,LLC,444240,22
1.0435176411391653,732,113420.527,38337.91029422072,0.2465369267859688,4,11,1,LLC,445110,11
0.6823033411534987,736,274554.512,156340.3404393895,0.1463444598007427,4,11,1,Sole,445230,19
0.9564866859748011,798,253307.945,121210.38051815165,0.17415171313240393,4,11,1,Corp,445110,23
0.9184059400423707,666,244497.87,102418.4944362467,0.19893694602865777,4,12,0,LLC,445240,21
0.6072563097095439,704,109374.688,35407.02215255688,0.2574223071926746,4,10,0,Corp,459210,25
0.7179599291266304,697,204826.065,89159.2893515266,0.19144206816973405,4,11,0,Partner,459210,23
1.032537031480189,740,259002.441,47863.10893950223,0.45094305882388563,4,12,1,Partner,445291,16
0.7954429782044284,778,247274.156,83094.5323943756,0.2479847839911719,4,9,0,Partner,458310,16
0.7076971392304436,650,206872.988,45448.47490827236,0.3793178033247671,4,11,0,Sole,458310,17
0.9120348093812046,728,41566.17,9017.178188530614,0.3841387435823144,4,8,1,LLC,445240,17
0.5772552404876303,638,27961.732,51821.61803229755,0.04496471591992907,4,10,0,Partner,722514,18
0.5377280422507219,735,207540.01,108972.72956719219,0.15870943952697175,4,10,0,Corp,722511,18
0.6145794406916789,726,455589.615,201010.31579920743,0.1888748898236878,4,11,0,Corp,722513,23
0.6995993721894745,603,306552.423,219780.02207135322,0.11623456494924862,5,8,0,LLC,441120,20
0.8259705390528638,716,173039.337,49760.58650077328,0.28978647086034476,4,12,0,LLC,445131,18
0.3311137187093422,735,12849.161,10973.877419106975,0.09757384521193262,4,9,0,Corp,445110,8
0.7056445095821308,753,128404.323,43951.75701181219,0.2434569395513413,4,13,1,Corp,458310,16
0.5841454884005732,650,223761.106,55519.69248672017,0.3358584674760848,4,8,0,Corp,722513,12
0.6697334162337256,582,271634.015,719913.8737396183,0.031442883298084374,5,12,0,Partner,445320,20
0.458227574884599,759,104711.414,64911.324863232556,0.13442879474501793,4,13,0,Corp,444240,17
0.5726864069515293,654,29252.476,7788.842351622426,0.3129741524201675,4,12,0,Corp,445240,24
0.8831721857543897,703,326229.231,206633.33880802308,0.13156526147630754,4,11,0,Partner,445250,14
0.9926046218342464,698,412344.146,62247.0104329374,0.5520267066269313,4,12,1,Corp,445250,23
0.6070982426870216,616,41885.705,16767.27652700451,0.20817187639537568,5,12,1,Sole,445240,18
0.5394462710623951,703,250797.983,291585.1696946245,0.0716765943156675,4,10,0,Corp,458210,19
0.9136899288764131,687,235878.853,49478.30045369185,0.3972766021284518,4,9,0,Partner,445291,20
1.062745403503895,731,1176419.223,593458.0661563578,0.1651926915155802,4,8,0,Partner,445110,28
0.8702839294277414,726,327624.602,235368.68137235328,0.11599695425694645,4,8,1,Sole,445291,19
0.6888594208207139,663,238835.941,60527.1616995085,0.32882749701932495,4,12,0,Partner,722514,21
1.0780362048396357,783,217286.097,59114.57464204569,0.306306437281224,4,12,1,LLC,445110,15
0.8558727207093572,694,13418.434,6202.189126192685,0.18029163744959198,4,11,1,Corp,444240,17
0.4290693347245695,774,94864.584,55717.386828704475,0.14188357440925975,4,11,0,Sole,722513,16
0.5395518200578159,642,292376.43,1236708.1588290515,0.01970125475930324,4,11,0,Corp,445320,21
1.1589962147456885,721,239050.947,141825.84321488548,0.14046038294880506,4,11,1,LLC,458310,19
0.4867221053506328,679,90466.356,32575.109132481273,0.23143016864010607,4,11,0,Sole,444140,14
0.7692875047373716,659,174000.289,376671.8173737661,0.038495112760042687,4,12,1,LLC,445110,11
1.0009516542077586,829,143965.663,45934.876971811296,0.26117711364929913,3,10,1,Corp,458310,17
0.829776202745115,736,85715.039,39188.62464151833,0.18227023739687745,4,11,1,Sole,445131,20
1.1552520547843255,707,192866.116,57156.738403497264,0.2811947774184036,4,10,1,Corp,444140,22
0.16452903211200634,653,24330.223,16490.017185054254,0.12295430384214379,4,8,0,Sole,459310,12
0.4289377144181866,701,34403.964,18977.761683642217,0.15107139860815055,4,8,0,Sole,445230,14
1.092094382599101,788,177386.375,50300.05542577616,0.293880350459645,4,13,1,LLC,458210,25
0.870087071771426,693,160544.076,69388.37185708103,0.19280857356843598,4,12,1,Corp,445230,21
0.8471635882502234,665,256408.184,61202.644498077396,0.3491245981591187,4,8,0,LLC,445291,23
0.4791769149846364,665,209911.899,327437.41447186854,0.053422906109292116,4,12,0,Sole,445110,27
0.4606637532176746,645,82274.294,41006.54862401942,0.16719746959271475,4,9,0,Sole,445320,13
0.7341623466018982,720,85022.17,32167.54932876432,0.22025864516193477,4,9,1,Sole,722514,17
0.8280022377633869,846,66614.341,31931.339700587574,0.1738478602960459,3,13,1,Corp,444240,18
0.6056213707278566,577,160380.333,75782.3224960124,0.176360756833538,5,9,0,Sole,445291,14
0.671178527884887,744,134858.287,81560.01716162483,0.13779043916902298,4,13,0,LLC,459210,12
0.40712309566641414,625,146807.375,73065.70629309028,0.16743761933392293,4,8,0,Sole,444240,15
0.9990704126240741,739,45438.02,16482.39917641591,0.22973000630179127,4,9,1,Partner,459210,116
0.8351548036272785,701,396548.674,88621.17782340522,0.3728874253870029,4,10,0,Corp,445291,14
0.7319786050984235,669,71877.76,148248.3320766661,0.040403917193724125,4,9,0,Partner,441120,21
1.1157594489055034,849,119317.038,49849.721791783064,0.1994612235055434,3,11,1,Partner,445240,20
0.757273637396057,670,313819.432,228821.86910285943,0.11428811169083547,4,9,0,LLC,722330,11
0.7446107319095426,636,155496.505,63294.90006854572,0.2047248999413905,4,12,0,LLC,445250,14
0.3825630863147097,633,129241.392,184521.66557187735,0.058367758423493524,4,10,0,Sole,458310,17
0.5842290904813944,745,55361.019,19384.047703189426,0.23800076850001323,4,11,0,Corp,459910,17
0.8338819601993882,671,55263.107,73134.00787028114,0.06297014276634588,4,11,1,Partner,722513,23
1.1024233585725167,850,308335.522,89395.52151510137,0.28742633185481,3,10,1,Sole,445230,16
0.8012498900829711,707,25705.419,29227.583749688205,0.07329097979311587,4,12,1,Corp,445320,19
0.45940588140552513,739,21600.72,20297.495117144477,0.0886838493918179,4,9,0,Sole,722511,17
1.0185892257765723,610,574560.186,184266.92723197473,0.2598405271051357,5,11,0,LLC,445110,13
1.043727720164242,722,66337.149,30004.310812266205,0.1842433837120509,4,9,1,Partner,445240,19
1.678268502550893,615,1642547.307,3999616.4717030153,0.03422301693635082,5,9,1,LLC,444140,19
0.6621451646190721,672,13071.08,2980.1355998298704,0.36550573964783684,4,11,0,Corp,445131,19
1.4286473665223478,700,832244.867,583702.8192891257,0.11881686472087033,4,8,1,LLC,459910,14
0.9864622523577727,740,80380.706,46171.56707009537,0.14507612783636956,4,12,1,LLC,722330,21
0.3604547873972812,688,10525.104,6891.885478014517,0.12726444784928165,4,9,0,Sole,722410,20
0.8292048430006181,746,311156.36,101741.61935495406,0.2548583050973828,4,12,0,Corp,445250,17
0.6386825137618181,738,255791.157,49248.75349239161,0.4328217109757524,4,10,0,Corp,459210,10
0.6987579665725008,597,420016.579,386826.99398683896,0.090483296479883693,5,10,1,Corp,459910,14
0.7413145036731599,788,94065.458,74356.21809572044,0.10542209336918691,4,12,1,Sole,458210,13
1.2276134831941716,666,555932.662,185825.6434038622,0.24930747438687711,4,10,1,Sole,458210,26
0.3622992646064553,679,62891.179,23331.64359620131,0.22462762049848145,4,12,0,Sole,445292,10
0.4782167526536279,654,159342.536,48349.852906113076,0.27463464454486075,4,9,0,Corp,722511,12
0.7901791147631263,699,404550.088,134981.16806399197,0.2497571166175632,4,11,0,Corp,458310,17
0.7461291115848403,757,232183.046,105129.56980248452,0.1840451473645182,4,10,1,Corp,459310,26
1.0496894735409847,673,48252.769,27379.666193877994,0.1468631521969552,4,10,1,LLC,722511,22
1.0686615229689398,830,294920.364,53047.30662555905,0.46329773485914455,3,13,1,Sole,458310,13
0.6778783440620513,517,67286.262,50963.48731746153,0.11002364232007372,6,9,0,LLC,458210,23
0.5422335592057579,750,509339.356,296477.07374673645,0.1431643458866288,4,9,0,Sole,441120,24
1.1846777065477339,747,289309.302,144312.10552899036,0.1670622738932792,4,11,1,LLC,459210,20
0.8964903852418531,706,302363.451,125501.6539594031,0.20076989788637076,4,11,1,Sole,445291,20
1.0388520527253207,676,380661.6,83479.27576155329,0.37999610934106354,4,12,1,Partner,445320,17
0.7148555417203987,683,214173.819,202875.6567265411,0.08797417362920638,4,10,0,LLC,444240,14
1.1574065901788655,655,1094020.4,791361.2211568471,0.11520449098250313,4,10,0,LLC,445320,22
0.5752663992040441,689,48325.064,24564.91811086592,0.1639365801461941,4,11,0,Partner,722511,21
0.8807095409037383,752,277853.11,77088.23975804285,0.30036262218476145,4,12,0,Partner,445292,20
1.0231672956876612,763,448463.001,4311532.514179363,0.00866789630533801,4,9,1,Partner,444240,13
1.0541338461662182,723,144787.098,41568.81133942677,0.2902558699954008,4,8,1,Partner,459310,25
0.7002641095592924,714,157381.194,156425.45147073877,0.08384249095457035,4,8,1,Sole,445131,24
0.6960218071434935,655,402223.885,383290.7893752271,0.0874496805362047,4,11,0,Sole,445291,15
0.9038805045339782,676,201949.854,126596.56024382768,0.1329353219991656,4,12,1,Corp,445250,24
1.0202434220059458,682,55524.578,14469.611497123862,0.31977694546853513,4,8,1,LLC,445131,14
1.0071100230405428,741,568718.671,181136.15472943563,0.2616441905489543,4,10,1,Corp,445291,23
0.8784301699561157,659,930377.821,478834.6189094279,0.16191704196308015,4,8,0,Sole,445250,12
0.6931522127363996,779,220879.637,74143.18121618939,0.24825798023146486,4,10,0,Corp,722330,14
0.9024162882092001,682,19260.052,17225.068898210295,0.09317839846202852,4,10,0,LLC,445320,21
1.4545143552756854,847,167393.541,36681.084964152244,0.3802903257532474,3,10,1,Partner,444140,28
0.7023518832588773,619,26375.002,7961.829561488461,0.2760567550911544,5,12,0,Partner,445240,14
1.2630094880083085,676,406733.775,935528.0800128042,0.036230319510597804,4,9,1,Partner,722513,23
0.9477898358547144,844,13472.414,5471.844740594382,0.20517781843070218,3,10,1,LLC,459210,16
0.7169797383346166,750,103240.907,45658.80525407597,0.18842825318778222,4,9,1,Sole,445240,18
0.8106677011229639,595,150343.103,109884.17649907347,0.11401634262392918,5,8,0,LLC,722514,16
0.6352548847186965,715,109762.747,63312.9141682477,0.14447124577185594,4,9,0,LLC,445250,10
1.2341876598857344,850,679481.688,308750.6081238317,0.18339550598484916,3,12,1,Sole,441120,20
1.0182698980394609,714,239617.728,995769.1407403703,0.02005298535878845,4,10,1,Partner,459210,22
1.167787966807022,684,11881.785,2286.54113561496,0.43303342965386965,4,10,1,LLC,722410,20
1.2072740992420055,653,455187.746,99512.1989630342,0.3811825340203504,4,10,1,Partner,445131,25
0.46235485788058406,537,22127.751,12533.197057417101,0.14712760371933511,6,9,0,Partner,722511,17
0.8727003135821516,698,45114.401,7842.853499693768,0.4793578532116482,4,9,1,Corp,459210,102
1.295216583414804,815,135021.263,48386.82418573439,0.23253792961233363,4,9,1,Partner,459210,24
1.1312843529355345,754,120742.903,69182.964025726,0.14543910809591457,4,13,1,LLC,722410,14
0.9362505077750054,778,31856.384,7485.285705449414,0.35465562319605265,4,10,0,LLC,444140,21
0.9670702004724098,771,147987.648,152193.31742194644,0.08103052229165528,4,9,1,LLC,459210,14
1.0373187082602608,701,218564.98,131554.75385659697,0.13844994422008858,4,12,0,LLC,722513,22
1.0455268792986656,639,1218177.631,324751.1722256348,0.31259256706485905,4,12,0,Sole,445230,21
0.7351317550318562,748,131237.722,279093.9512709354,0.039185646208134965,4,10,1,Corp,445240,14
1.1515592855894075,755,101774.666,34126.47847057467,0.24852321560161983,4,11,1,LLC,722330,16
1.313802568002961,703,538699.082,154726.61380939183,0.290134897038261,4,9,1,Partner,445292,14
0.9552753267737618,696,332143.698,119296.8783230713,0.23201480113371176,4,10,1,Corp,445291,18
1.116660524067858,832,247403.926,130739.77915967256,0.15769488036348744,3,13,1,Partner,445292,19
0.9031290427698239,644,285744.499,139053.15100169508,0.17124417110866522,4,8,1,LLC,445320,19
1.0575209905660459,705,147584.403,45194.06110689116,0.2721308939444856,4,9,1,LLC,722514,20
1.282317125568403,622,472576.039,132011.298869966,0.2983179236962497,5,11,1,LLC,445292,17
0.7948616532195256,641,72384.928,21617.564846818255,0.2790359310161225,4,12,1,Sole,722514,19
0.48509068126820676,582,63374.906,52352.83859256398,0.10087785703021644,5,10,0,Corp,722514,17
0.6069051737796302,700,266035.583,87117.4053863878,0.2544799379451066,4,11,0,Corp,441120,20
0.6882904422218148,664,200076.367,67666.71942205855,0.24639927464694145,4,12,0,Sole,445230,19
0.5817136777175437,632,15810.773,4700.072566401619,0.28032852643281536,4,8,1,Sole,441120,30
0.7482407068880909,631,147047.408,84834.9784063552,0.14444455455591523,4,11,0,LLC,459910,23
1.1471294119807178,717,73294.84,15344.111654352513,0.39806171063678125,4,10,1,LLC,444140,18
1.1201780817034028,713,178588.195,272935.93857654766,0.054526896168198925,4,12,1,LLC,459210,18
1.0960794844630748,717,266294.431,98489.38885831428,0.22531566943985554,4,8,1,Partner,445291,27
1.5514751038211123,675,726447.976,183305.8652688469,0.33025310589241547,4,12,1,LLC,722513,23
0.9387212930025892,641,553563.293,120767.31792254103,0.381976475177284,4,9,0,Partner,445292,19
1.132116992791975,702,309687.65,196135.8905563909,0.13157869318796006,4,8,1,Partner,444240,25
0.9527484887368314,684,273781.682,351078.645656506,0.06498583849781883,4,8,1,LLC,441120,15
0.8027466227504293,648,270446.181,81705.8191659723,0.2758332512916776,4,10,0,Partner,445292,19
0.34709695468037116,688,136275.994,63919.43876321632,0.17766634146150476,4,12,0,Corp,445292,16
0.818241892998163,837,273478.378,98872.6123155069,0.23049724589666817,3,11,0,Corp,722514,13
0.8842669225384557,707,616786.367,136300.411506516,0.3770998440031084,4,8,0,Corp,445250,15
0.4484880708255231,654,17903.972,18002.49088208008,0.08287729050604999,4,9,0,Partner,445131,14
0.5389494236064732,639,534963.167,457636.5723647866,0.09741411986874883,4,12,0,Corp,445131,19
1.2422426304139114,850,466291.1,125254.53934356033,0.31022900942603193,3,13,1,Partner,722511,24
0.3768984958635551,700,172354.695,520491.82997161977,0.027594844765926774,4,8,0,Sole,445240,16
0.8949151751446982,675,417365.929,228334.63430142103,0.15232246386862247,4,10,1,Sole,459310,16
0.9315538050424219,754,17488.238,4930.558792273813,0.2955756594871842,4,9,1,LLC,458210,15
0.9041332049124949,749,286467.665,77458.77362068694,0.30819369195758967,4,12,1,Sole,459210,13
0.6590941643422202,746,150262.16,44038.57787366395,0.28433812514538553,4,11,0,Sole,722513,17
0.8203123562926339,722,45407.273,28571.747341379614,0.132436401997245,4,10,0,Partner,445291,24
0.5720097316984811,734,94205.423,39563.154826964856,0.19842835969481568,4,12,0,Sole,441120,18
0.9267238998791771,720,77164.675,90616.24457398186,0.07096287882558813,4,12,1,Partner,459310,16
0.7263246072447112,640,61490.427,93144.25965330076,0.05501361295986654,4,11,1,Partner,441120,20
0.5744354583291345,672,215004.279,257310.5482461034,0.06963190344168617,4,10,0,Partner,458210,19
0.5637919468599824,610,42402.471,20023.269756371647,0.17647163989665499,5,11,0,Corp,458210,16
0.9731585383626118,699,451239.317,427599.56797473173,0.08794039852465138,4,11,1,Corp,459210,14
0.6307642168798533,731,242023.072,111756.95751987422,0.18046831070671074,4,11,0,Sole,445240,18
0.5487440270181738,660,21879.763,47662.51031061917,0.03825466958099143,4,11,0,Sole,444140,18
0.3289595480475152,624,166329.497,389105.74988385395,0.03562217063305809,5,11,0,Sole,445110,22
0.8926604841167515,684,112455.57,39684.71117972823,0.2361437748043144,4,10,1,Corp,445240,18
0.9492842075798753,723,242858.631,200584.68811139427,0.10089613240448717,4,9,1,Corp,444140,20
0.4580962087633815,629,41997,17115.624114220256,0.20447691399650955,4,10,0,Corp,445110,12
1.1195968568886703,689,90306.954,61683.527926220704,0.122003065534794,4,11,1,LLC,459910,22
0.5255631833797328,808,109312.481,27779.661025322894,0.3279152113613951,4,10,0,Sole,722410,23
1.1123933471703882,728,593895.406,142756.57496482146,0.34668304311398007,4,12,1,Corp,445320,20
-0.5612582473549992,583,67909.367,19676.286748330673,0.28761086830302385,5,8,0,Sole,722514,17
0.7513845135019258,684,85504.631,34569.71380805093,0.20611642769825989,4,8,0,LLC,445292,16
0.7485542598542241,523,501831.227,111615.44294966653,0.3746727855170118,6,9,0,Corp,445291,13
0.6375325353300371,739,184746.796,61057.992114345216,0.25214661996256893,4,9,0,Corp,458210,14
0.4109966968545714,637,385699.167,410258.01727507036,0.0783448364116908,4,11,0,Corp,722511,17
0.6565551838544903,686,208805.105,117911.9217235865,0.14757138347263468,4,10,0,Partner,444240,10
0.6334648975599527,651,104667.735,99339.20357670456,0.08780331365617489,4,8,0,Partner,458310,27
0.7084499095176872,689,82706.364,15002.510570082506,0.45940290912003645,4,9,0,Partner,445131,17
0.9944885198685492,703,82141.119,296149.5732830493,0.023113635363768373,4,10,1,Partner,445110,15
0.845056033651134,654,484094.744,201016.8042439963,0.20068585220218735,4,8,0,Sole,444140,15
0.5230281996747249,754,14417.34,6330.085306953992,0.18979917990680759,4,12,0,Sole,444240,19
0.5747926493441011,650,62517.714,37564.73371050049,0.13868884417364308,4,11,0,Partner,445240,19
0.8447327604146567,716,332981.165,1831058.325376046,0.015154312690158545,4,12,1,Sole,722513,20
0.7691367420010531,596,115955.875,57612.334322037284,0.16772431974930663,5,11,0,LLC,722511,22
0.5745420860306792,662,110005.989,28164.016531359044,0.3254921307048971,4,9,0,Sole,445320,10
0.5472718217062637,649,221223.472,579284.9019144241,0.0318242185708764,4,8,0,Sole,444240,19
0.6409071656335894,523,30444.043,5140.0025551217595,0.4935802183221358,6,12,0,Partner,459310,15
0.7011705101249367,775,166477.498,41069.51320594499,0.33779618384483645,4,9,1,Sole,445131,23
0.7131407113739918,766,93042.197,33622.510289114274,0.2306049236061047,4,11,1,Sole,722410,18
0.9220196836161059,636,471364.094,389726.5205081369,0.10078950007161895,4,11,0,LLC,722511,21
0.715794066215809,712,412512.421,680467.4793148536,0.05051826300052684,4,10,0,Corp,445292,22
0.6117550074101163,630,414327.571,171262.77735175905,0.20160421381242244,4,8,0,Corp,441120,17
1.1358925232274657,681,283027.114,190123.98710899052,0.12405374614731096,4,10,1,Partner,445240,18
1.0406648100955367,736,327340.616,1042565.4337578055,0.026164673970001967,4,11,1,LLC,458310,12
0.5840310449893553,629,18302.165,12791.793586794302,0.11923116225399366,4,10,0,LLC,445320,13
0.8158663309312653,699,119406.387,99761.78944095872,0.09974292066892956,4,9,1,Sole,445110,17
1.0481858802375252,836,25425.769,14223.730805984576,0.14896331435363294,3,13,1,Partner,459910,20
0.7034524114937758,717,23846.778,44512.72729288951,0.0446441191285406,4,11,1,Corp,722511,14
1.1452479194491698,724,414511.406,444703.9755641106,0.07767553038591364,4,10,1,Partner,445240,29
0.8363618781271458,731,109184.993,155433.054980881,0.058538059473809204,4,9,1,LLC,722514,23
1.3689334600314371,850,363147.745,115930.75608029593,0.26103782211489296,3,13,1,LLC,722511,17
1.3066353717093844,716,198655.843,38644.73664187903,0.4283805511924014,4,12,1,Partner,445131,20
0.8486432808731604,651,272607.943,76449.21600444739,0.29715580839981104,4,11,0,LLC,722330,17
0.5716949033966363,649,453083.355,204570.32427844324,0.18456707434558567,4,12,0,Corp,445291,17
0.9280189290248501,654,65298.742,9856.368076424624,0.5520858993029051,4,8,1,Corp,458210,14
