PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.8435657635675397,831,11505.404,7855.020282826986,0.12205998611649732,3,13,1,Corp,441120,14
1.3180882056735743,687,242610.134,85688.35062283673,0.2359423541206372,4,11,1,LLC,722410,20
1.0371158285821134,633,505821.382,878785.6894026012,0.04796594020777481,4,10,1,LLC,722330,20
0.8698129304312862,718,320559.946,173544.5221112227,0.1539278134991381,4,8,1,Sole,722330,19
0.9158654488091312,832,22978.495,7639.243385947961,0.2506628584259611,3,13,1,Corp,445240,17
1.045578245710566,687,728309.478,339301.95341136074,0.1788744682716815,4,9,1,Sole,444240,17
0.36675525361209743,689,39688.583,26846.185024734983,0.1231974641320314,4,12,0,Sole,458210,14
1.1227245037455504,560,784075,300515.4965444468,0.21742500498196268,5,8,0,LLC,459210,11
0.7754097582371589,659,190101.292,64025.789636656285,0.24742801960326843,4,12,0,Partner,722514,13
1.1582139622344545,773,332878.482,85215.55066088335,0.3255259548857611,4,13,1,LLC,444140,13
0.6216954729858336,662,262114.733,669435.5007591082,0.03262882591660863,4,11,0,Corp,441120,15
1.1770957912339362,671,75880.357,22383.787166008537,0.28249746284828137,4,12,1,Partner,445292,19
0.8146849428932771,772,203662.361,115129.7158452942,0.14741514206004508,4,9,1,Corp,459210,17
0.7627428761983976,676,134378.491,20729.139166316047,0.5402157558732558,4,8,0,Partner,458210,28
0.5929480317927963,644,212939.206,43319.872346391974,0.40962571845646895,4,10,0,Corp,722330,16
1.0163609010842485,737,473716.282,166794.30649531778,0.23667688461801006,4,8,0,LLC,445240,17
0.6841190069032878,682,43289.374,36234.12543570235,0.09955940125379234,4,11,1,Sole,458210,15
0.5980810472330484,650,315069.393,116352.94418028524,0.2256563676576803,4,11,0,LLC,441120,15
0.8240686766622081,722,386122.743,354149.3949126555,0.09085684096096182,4,8,1,Corp,445250,20
0.3431930596346052,656,114198.372,67912.43779254936,0.14012942708771461,4,12,0,Corp,722330,23
1.2888729631572864,822,220926.96,113208.1665932157,0.16262590018044953,4,9,1,Partner,444140,23
0.7144037751068988,623,31628.226,6362.419252899686,0.41425838116511743,5,8,0,Partner,458210,14
0.9066020203479651,732,453099.816,66123.2989418441,0.5710289505248173,4,10,0,Partner,459210,15
0.3996838472275609,737,266451.532,138561.1667650722,0.16024904272768062,4,9,0,Corp,445291,27
0.45587743516499313,715,116584.641,52361.419825253965,0.18554475379818214,4,8,0,Sole,445292,18
1.051558916456017,710,14729.503,2731.5953304519057,0.4493559385058206,4,9,1,Partner,458210,17
0.5252970184479018,850,161786.534,89740.118720278,0.15023616370166645,3,10,0,Corp,459210,15
0.6528240787430762,690,157975.838,211840.933643081,0.06214404808490439,4,8,0,Corp,445240,20
0.5728879993729973,755,84004.343,216758.29011143386,0.03229570556709887,4,12,0,Partner,459310,92
0.9928218460931424,732,108610.31,44957.6337779875,0.20131974052198043,4,8,1,Sole,444240,14
0.5461785888588612,737,254957.33,156137.14379626806,0.13607552725820063,4,10,0,Corp,445292,11
0.8690466903687413,834,102179.648,37145.47384443094,0.22923306086572587,3,10,1,Sole,722410,16
0.5362480369230629,666,43375.795,18282.045587778426,0.19771581719223652,4,9,0,LLC,722513,17
0.8118904632824742,698,278507.637,275854.8055704873,0.08413473059496719,4,10,1,Sole,722511,22
0.6350911880394738,736,73026.527,14790.742767016374,0.41144275257342316,4,9,0,Corp,445291,12
0.6934017915446042,671,249545.582,74578.41608259363,0.278840263161881,4,12,0,Corp,445230,13
0.9975475667910271,686,97101.877,63399.364194823516,0.12763255887657657,4,11,1,LLC,445292,19
1.119828344107177,837,134036.43,89995.50194432861,0.12411400857466853,3,12,1,Partner,459210,24
1.0866372220416884,774,258497.961,318326.00458366645,0.06767118124129942,4,10,1,LLC,458210,15
0.8662790252299699,668,527098.069,290589.2875462618,0.15115780576164736,4,8,0,LLC,722513,18
0.9593884697120918,704,509207.793,187469.43462340694,0.22635147342948145,4,11,1,Partner,445110,9
0.9549827273821467,703,28662.449,17151.525446429598,0.13926093187028354,4,11,1,LLC,722330,21
0.5162261190886879,657,313654.166,256746.16616361274,0.10180423551099961,4,9,0,Corp,445250,19
0.8979520817889071,698,430482.781,177234.50639073,0.20240734049974848,4,8,0,Partner,459910,23
0.7614130116017703,685,550414.043,374688.4652624429,0.12241592995007057,4,11,0,Sole,722410,25
0.8088794705071557,717,101444.676,99486.75832941638,0.0849733486340804,4,12,1,Sole,458210,18
0.5151718014525247,645,159709.999,108073.65570756496,0.12314903661023947,4,10,0,Corp,458210,17
0.8005866122880989,722,22578.88,8064.357658435853,0.23331967814759344,4,11,0,Partner,445230,23
0.8723207595606427,715,150207.736,44111.88323242937,0.28376279623743395,4,8,1,Sole,722511,17
0.8616068371668535,746,277729.186,106821.1246270143,0.21666219031249886,4,13,0,LLC,444140,29
1.1756016928627036,747,441255.603,148848.15068822115,0.24703901311492638,4,11,1,Corp,722330,16
0.9428673061364502,704,146887.919,66055.71278304381,0.18530811947893758,4,8,1,LLC,444140,20
0.9488029985871035,640,384362.136,107378.30557438172,0.2982928239430307,4,8,0,Partner,459310,13
0.8502171124610114,668,151538.487,54620.02688630222,0.23120104419368093,4,12,0,LLC,445292,12
1.036521703898221,686,736778.185,651942.4735650469,0.09417730025716356,4,9,0,LLC,458310,23
0.694170245841025,684,35761.041,11652.292370909818,0.2557511136126181,4,10,0,LLC,445320,15
0.9767526468354201,695,168386.191,34597.24667591446,0.4055866848243189,4,10,1,Corp,722514,19
0.9107266257482411,718,253436.161,95147.99302937093,0.22196663756022647,4,8,0,Corp,458210,24
0.579845488377088,664,173937.059,156693.68944138638,0.0925037566499361,4,12,0,Partner,445131,12
1.141624733585929,842,216244.169,75522.72242948525,0.2386082868436327,3,10,1,LLC,444140,13
0.9477898358547144,844,13472.414,5471.844740594382,0.20517781843070218,3,10,1,LLC,459210,16
0.688729251596814,723,260438.68,121488.92550682536,0.1786436355642476,4,11,0,Partner,459310,21
0.8623688096156754,776,141549.126,45433.100622172846,0.2596292205124842,4,11,1,Corp,722514,18
1.223321952900591,850,207183.77,85509.14394500163,0.2019119052083072,3,9,1,Partner,458210,15
0.6136961990826371,645,169876.655,28346.480965118186,0.49940547943453145,4,8,0,Corp,441120,12
0.7322781698888905,622,265478.68,96719.73784102753,0.22873535254712907,5,12,0,Corp,458210,17
0.5413241974325435,712,14122.088,6641.660212715189,0.1771907368000629,4,10,0,Corp,458310,17
0.97535341062433,752,112120.109,56272.27779403839,0.1660381058478589,4,13,1,Partner,441120,12
1.1071514751699074,683,213905.787,59494.12440425142,0.2996175240579925,4,11,0,LLC,722410,18
0.963883136580545,665,218070.454,66906.44618107821,0.27161116559905857,4,9,0,LLC,722410,19
0.9669406414845798,688,42135.616,36154.77103153115,0.09711861624766124,4,11,1,LLC,722410,17
0.7057639807721461,666,233702.675,49550.91925161681,0.39303454326997583,4,11,0,Corp,459210,13
0.458227574884599,759,104711.414,64911.324863232556,0.13442879474501793,4,13,0,Corp,444240,17
0.9584608997446461,732,126257.645,51750.1028538009,0.20331303391591027,4,11,1,Corp,445292,18
2.964335488155484,523,176942.426,127500.80570314107,0.11564791363748543,6,9,0,Partner,722410,13
0.5420187192704627,679,122513.942,39226.55850076722,0.26026996904321803,4,10,0,Sole,444240,24
0.7513671010346445,646,160645.406,24719.680952661438,0.5415570367717608,4,10,0,LLC,722514,13
1.0605333128461871,762,217194.045,168055.97013075254,0.10769926076364944,4,10,1,Partner,444140,23
0.7371808577059475,775,17637.908,8471.157220385883,0.1735094306985029,4,9,0,Partner,445291,31
2.7960619553923607,654,36207.709,24217.158400369604,0.12459385339310838,4,11,0,Sole,459310,22
1.1472140305510392,746,111188.763,25691.728870721843,0.3606503204445372,4,10,1,Sole,444140,16
0.8643716356497028,552,269731.181,50581.311369104034,0.44438544213775333,5,8,1,Partner,445291,12
0.5174732668409094,563,358902.752,171207.05971993864,0.17469234455396432,5,11,0,Partner,445240,14
0.7492295916032244,645,68260.562,27518.907776037875,0.20670806461366287,4,8,1,Sole,445131,23
0.8485572385120073,736,502909.21,331918.7933614524,0.12626311517014716,4,10,0,LLC,445230,11
1.2896965417603758,729,293693.797,99451.74745647682,0.24609404770935908,4,12,1,Partner,722513,17
0.6278654112552218,719,231178.245,65632.89486512447,0.2935243644149668,4,11,0,Corp,722511,14
0.9894411088068401,727,210420.489,300133.3597578158,0.058424164391953665,4,11,1,LLC,444140,17
1.472993233391827,676,1308706.145,1071842.2208421659,0.10174897321265919,4,8,1,Partner,441120,11
0.6781585804824949,706,255726.092,168355.5223202839,0.12658038995670726,4,10,0,Partner,441120,12
1.034545737388346,702,220853.89,49164.12950895951,0.37434794467334886,4,10,1,Sole,458210,14
0.5896859444022318,678,201348.177,96791.855394062,0.173351514770419,4,12,0,Sole,722514,17
0.5473311543823032,707,29280.601,9775.558818648802,0.2496072223184272,4,9,0,Partner,445240,14
0.48788410651698244,678,203389.815,53296.10759232212,0.3180185573710022,4,9,0,Corp,459210,16
0.8138019111563819,697,95017.122,59933.119101812954,0.1321154917125026,4,11,0,LLC,459210,19
0.805621421777622,652,301135.544,309532.64407221484,0.08107264014716335,4,11,1,LLC,444240,11
0.3403171400137167,684,198499.113,313907.46532067924,0.052695760940573884,4,11,0,Sole,458310,21
0.8992803463374698,649,411715.417,125730.8438091151,0.27288147477497476,4,9,0,LLC,445250,21
1.1268623018783162,830,572850.147,649299.6663182899,0.07352154132572561,3,9,1,Partner,458310,18
0.8526284284332951,742,124131.475,34943.18642599505,0.29603166286054483,4,13,1,Corp,722514,18
1.2493625917210522,762,239852.551,97923.11510316817,0.20411638827334097,4,9,1,LLC,445131,18
0.9073679603966729,700,249797.336,51423.70397121063,0.4048025143875415,4,8,0,Partner,458210,16
1.0960794844630748,717,266294.431,98489.38885831428,0.22531566943985554,4,8,1,Partner,445291,27
0.9060317885838318,804,228502.415,82832.08709012342,0.22988516389727848,4,12,1,Corp,445240,25
1.0024095590280662,728,138403.435,76456.78956474557,0.15085147635667293,4,11,1,LLC,458310,19
0.8154129806894214,646,299042.174,102577.51154131615,0.24294000499933474,4,8,1,Corp,722514,24
1.1131762168474781,717,60627.726,13775.459707384116,0.36676166221093803,4,8,1,Corp,722513,18
0.8060097929179891,709,178488.935,47278.743432403135,0.3146039178882346,4,11,1,Sole,722513,10
0.9836778514349107,680,250733.14,192826.23718182446,0.10835884493058404,4,8,1,LLC,722410,17
0.9634621813202282,710,158845.811,103158.73189620845,0.12831827876660037,4,9,1,Partner,445250,20
0.7617128019437872,728,95094.355,30226.671531561784,0.26217010281991443,4,11,0,LLC,445131,17
0.5659069012464544,668,299060.801,486445.1429263978,0.05123236150892657,4,10,0,Corp,444140,16
0.5184572628739647,737,130766.969,71714.92328819404,0.15195229830860893,4,10,1,Sole,444140,14
0.4073346647579274,661,41475.769,11763.500044841465,0.2938168121866925,4,12,0,Sole,445110,23
0.6446537120344609,673,172213.139,30317.653024332034,0.4733577135785844,4,11,0,Sole,444240,14
0.7859114247377101,760,233736.523,193603.11146379524,0.10060811231835923,4,12,0,LLC,445240,16
0.9325352158586419,703,292158.758,55751.060239737846,0.4367013481353148,4,11,1,Sole,459310,23
0.5826126742737563,641,273346.684,79227.54623515125,0.28751225319694323,4,11,0,Sole,722514,12
0.5502067872848294,691,112482.256,47691.98571894646,0.1965429032159074,4,12,0,Sole,722514,18
1.2364216321220851,680,985396.668,596528.5839160045,0.13765709006085544,4,9,0,LLC,445320,13
0.8439791315241023,661,840317.949,369663.37910407496,0.18943314298461994,4,10,0,Partner,445131,25
0.9174767780927199,717,895702.152,194282.0233682772,0.38419327072021675,4,8,0,Corp,722513,18
0.2901152355174481,602,174897.333,679780.5186444777,0.02144041694378498,5,11,0,Corp,722511,14
0.6064976590470315,743,24592.567,11173.524434740573,0.18341397965367368,4,12,0,Corp,444140,19
1.0653869156104254,701,405023.31,163713.68705992628,0.2061644515259456,4,10,1,LLC,445320,15
0.579105007750524,692,466133.7,519724.1453531774,0.07474056256055474,4,12,0,Corp,722410,23
0.418115796351898,725,177344.642,56930.7045170737,0.2595913802934668,4,12,0,Sole,458210,9
0.963538874154503,680,28747.844,5795.362920155459,0.41337422689007436,4,10,1,Partner,459210,21
1.031267233265983,704,289644.816,227253.89796066558,0.10621189874673913,4,10,1,LLC,459910,18
0.8077566440276183,659,233604.81,37076.65808750628,0.5250491415395342,4,12,0,LLC,444240,12
0.8733733185275884,728,476409.54,305551.24603843485,0.1299317070859076,4,8,0,Corp,722513,16
0.5172364050499596,636,131954.185,49556.2892098904,0.2218927659567118,4,12,0,Corp,722330,22
0.5495337143502378,681,286211.966,308700.7136107799,0.07726252682635129,4,10,0,Sole,722514,10
0.6128891158806444,654,233819.978,72941.34526306296,0.2671324212131545,4,10,0,Corp,722511,19
1.0027555916377342,718,235387.06,62760.34156626933,0.3125475076106942,4,9,1,Sole,459310,18
1.12564956224477,639,456697.017,170568.90124356293,0.2231244058707699,4,11,0,LLC,441120,23
0.8457641613194489,706,188470.315,57889.46973722892,0.27130771200056164,4,12,1,Sole,445230,21
0.873186310777563,725,396010.825,197345.31181971641,0.16722415029286888,4,9,0,Corp,441120,18
0.5835167361127854,764,128835.211,111059.19189876209,0.09667158026073304,4,11,1,Sole,444140,12
0.6678483003218577,850,198814.133,86771.23462419912,0.19093705982657713,3,12,0,Corp,444140,15
1.004305463483473,713,97061.657,112851.50545480452,0.07167358010927014,4,8,1,Partner,445110,19
0.5174502391586646,667,139576.879,32983.74744727759,0.3526405421920415,4,12,0,Partner,445250,20
0.6844392151679892,850,290865.564,134153.2733284681,0.18067987756550993,3,13,0,Partner,444240,19
0.9522415782919939,596,128993.706,51285.54169888866,0.20960050618384984,5,10,0,LLC,441120,16
0.48435888460725535,790,125426.536,197709.74549205176,0.052866444733517336,4,11,0,Sole,445240,19
0.6360401416535786,595,102525.813,50069.39608166376,0.1706395207177042,5,10,0,Partner,722513,22
1.212580385642305,841,116783.35,25716.89792329771,0.3784261174251841,3,9,1,Partner,445131,17
0.9084622032674912,744,202189.79,460434.914783022,0.03659398674100715,4,10,1,Sole,458310,19
0.8300632557795403,741,430170.597,271621.36689853866,0.13197617757144445,4,10,1,Sole,722330,23
0.5221483425143788,671,218657.187,185281.4059832333,0.09834463503395974,4,11,0,Sole,445110,24
1.1995302116365203,683,100874.421,43296.493975607256,0.19415432932597168,4,10,1,Partner,459210,22
0.48572736955418877,646,169601.307,255820.47130383152,0.05524750297725027,4,12,0,Sole,459310,21
0.870529609593071,784,555506.001,104858.55719679159,0.44147247480357693,4,11,0,Partner,444240,12
0.3889956008814813,665,121257.429,140985.13360867585,0.07167270400329769,4,11,0,Sole,444140,16
0.5703250192756715,765,167870.165,295571.2293309426,0.04732930349253778,4,11,0,Corp,722330,15
0.6032650971916851,653,224023.502,214441.63045658745,0.08705690740607398,4,8,0,LLC,444140,15
0.8870320249909651,712,59204.127,18059.424559856318,0.27319127659066744,4,10,1,Corp,441120,18
0.5024651625945349,744,106020.145,145023.45813876746,0.06092126195804436,4,9,0,Corp,459210,23
0.6063055115390684,644,375072.014,610234.977779661,0.05121961589352282,4,10,0,Partner,445131,15
0.8146475292117338,708,240970.782,70465.56004236203,0.284974652694563,4,12,0,Partner,722410,13
0.9309964989714594,601,683744.062,920370.3758001112,0.06190841571122899,5,9,0,Partner,445110,23
0.9189283526068637,830,123947.058,58045.12833751565,0.17794639784307661,3,12,1,Sole,445240,20
1.189643724796208,687,852717.25,664402.4295832192,0.10695290635512764,4,12,0,LLC,444140,19
1.0692057728515214,638,245915.512,58439.71465652868,0.350668367458292,4,8,1,Partner,722514,19
0.5145246787946285,701,261239.558,75808.23647504533,0.28717147606820975,4,10,0,Sole,445292,22
1.097301744040798,795,74311.165,42868.32340642599,0.14445624627356102,4,9,1,Partner,444240,9
1.0217397043258079,749,531916.111,249790.67480549432,0.17745395266596378,4,13,1,Sole,444240,14
0.7367404383536856,686,185665.932,90764.91903402131,0.17046410843159115,4,8,1,Corp,722330,22
0.7646801949940023,709,537258.846,313029.3764900339,0.1430267376244971,4,9,0,Corp,722514,12
0.45217405592747195,604,152099.671,61189.008840768794,0.20714459710104502,5,11,0,Sole,458310,16
0.5674072941001357,752,65628.827,12089.511449652215,0.45238130088573586,4,12,0,Partner,722513,12
0.762176927737185,683,79495.862,119163.29264824574,0.05559308591968645,4,12,1,LLC,458210,21
1.0688881937282753,682,281443.38,69488.75129323198,0.3375167140510168,4,9,1,Partner,444240,14
0.3337263807412415,518,124179.197,41016.93773131826,0.2522925159467793,6,8,0,Sole,445250,21
0.8672861824952497,832,195765.866,110208.14150457144,0.14802737750540843,3,10,1,Sole,445240,15
0.4312651158415477,691,150062.981,66309.11508850816,0.18859018703499356,4,8,0,Corp,722514,19
0.5954730695429366,679,214643.789,99291.93367651018,0.18014537288539328,4,9,0,Sole,445320,15
0.5068480375507244,679,169087.817,241729.58507277942,0.058290967621626805,4,9,0,Sole,445292,17
0.9224668100281177,804,157007.121,77096.6944359076,0.16970801207147726,4,12,1,Corp,445230,10
0.806308837210145,700,59466.487,14687.55322454282,0.3373972851415886,4,9,1,Corp,722410,20
0.6685892330302522,628,179722.476,85894.96155902543,0.17436264861365786,4,9,0,LLC,459310,15
0.9596940509915524,737,427398.916,260858.4635067055,0.136536019780772,4,11,0,LLC,459210,27
1.035619225646469,694,586947.186,188687.68161966815,0.25922341660114795,4,9,0,LLC,444140,11
0.8363658664041678,716,101339.647,40204.577588306354,0.21004997664220165,4,8,0,LLC,445230,16
0.29999618028806563,727,19553.914,7023.998441826045,0.23198935005881216,4,8,0,Sole,722514,17
0.9697232080652278,823,194135.627,124793.91900215232,0.12963747789976565,4,9,1,Corp,458210,15
0.7861057030207487,671,44507.021,14547.147309873795,0.2549584697028028,4,10,0,LLC,722410,16
0.60462589282846535,717,94102.446,122313.52234900038,0.06411286625876561,4,11,0,LLC,444140,16
0.8875316388127826,651,449941.389,406714.12350119767,0.09219034595411485,4,9,0,LLC,444240,20
0.6356896024793428,667,243630.69,93249.4567514105,0.21772306464072672,4,11,0,LLC,445110,18
0.8428593231320731,654,143315.226,75258.49072297305,0.15869220051146143,4,10,1,LLC,445291,14
0.7866660131371067,637,445298.195,706063.8427349934,0.052556412990821366,4,11,0,Corp,441120,13
0.662792265106808,665,144684.206,41423.09039152934,0.29106995766622523,4,11,0,Partner,459210,17
0.5149190215994166,525,243196.986,86984.57365340543,0.2329886168178807,6,12,0,Corp,445110,21
0.9815885690487056,731,226529.147,196813.3807755268,0.09591537344809446,4,9,1,Corp,445131,23
0.5840012405930486,714,228820.429,80140.31009518627,0.2379373009748149,4,11,0,Sole,722514,13
1.0261955627451609,734,248891.906,75462.27409558644,0.274852466550299,4,12,1,Corp,445292,18
0.9948702273419374,675,254392.211,207595.62395655402,0.10211848647206218,4,11,1,LLC,459210,12
0.8619155390128018,653,198376.476,92800.95929045693,0.17813795381423372,4,9,1,Corp,722513,23
1.2054464484212124,692,624152.858,354564.9846702746,0.14669451416652318,4,11,1,LLC,458310,15
0.581978558117761,539,205401.437,71597.18750782506,0.2390706536453813,6,9,0,Partner,445230,15
0.689030276677995,691,269625.457,61958.446368777026,0.36264285824081155,4,9,0,Sole,722410,15
1.1398918993135092,712,1038089.216,662087.7254182777,0.1306585688656516,4,10,0,Partner,445240,30
1.22452515543072,685,460739.438,436155.7681948496,0.0880303688876447,4,8,1,Sole,722514,17
1.266728967181943,834,51839.088,24469.92620439222,0.17654013191198742,3,13,1,Partner,722513,19
0.90768063221528,680,351369.768,222873.46769950504,0.13137864413488023,4,8,1,Corp,445110,21
0.7592450168363631,643,207698.596,43368.39979580665,0.3990974168940144,4,9,0,Corp,458210,12
0.6082713379098437,641,106444.364,30669.28755063393,0.28922627080991054,4,12,0,Sole,722513,18
0.8170018935333203,531,200362.51,173097.08044669472,0.09645960399935885,6,9,1,LLC,458210,17
1.188773273609764,829,161670.434,53612.308951849955,0.25129557801299995,3,10,1,LLC,441120,23
0.6202825840797179,627,344991.842,213043.5838073424,0.13494572168230604,4,11,0,LLC,445250,18
0.7139729761479461,677,412575.783,120623.36549882259,0.2850303099057172,4,8,0,Corp,445250,18
0.5040192219159302,757,136216.853,149700.61884151184,0.0758273713529829,4,13,0,Partner,459310,13
0.5738792620319974,681,85543.698,35417.65542156701,0.20127367029662638,4,11,1,Sole,459210,20
1.1632360307363967,787,204188.496,92408.28793324981,0.18413616765945418,4,9,1,Partner,459310,19
0.671536066532216,689,211083.254,40481.498645254935,0.4345261849323486,4,8,0,Corp,722514,15
1.4344367856182998,543,1389630.006,843387.6277025446,0.13730637810689172,6,12,0,LLC,458210,19
0.6609133239837559,650,614598.917,202726.57745914086,0.25263868733239614,4,12,0,Corp,722514,19
1.2983284325155933,850,353018.297,126337.57333230416,0.23285385844232073,3,10,1,LLC,722513,15
0.5095062494204343,654,143528.655,131027.11334904276,0.09128432233821612,4,9,0,LLC,722514,19
0.74174076719838,666,386462.052,134992.30516908917,0.23857042043737475,4,8,0,LLC,445250,18
0.9431270185031372,682,180380.63,101839.54746346404,0.14760198312997658,4,8,1,LLC,445131,20
0.6671252560005522,634,158538.873,54586.76617571651,0.24202885929295634,4,8,0,Partner,459210,19
0.7235314617583755,668,208413.995,150200.46625175743,0.11563101866511984,4,9,0,Partner,459910,20
0.660063661049235,661,332337.504,314744.3022011191,0.08799140065863131,4,9,0,Partner,445291,15
0.778604618257848,628,53951.46,16280.199777652788,0.27616092317069885,4,12,1,Sole,445250,21
0.8472786458753402,736,197166.262,53908.72292629584,0.3047841043423935,4,9,0,Partner,445292,20
0.5684495924283819,639,246571.385,199600.78739363878,0.10294355891564741,4,8,0,Partner,444240,19
0.8242379046246588,795,138877.427,48718.64678081941,0.2375500897784176,4,12,0,Corp,722330,19
1.1433530516033619,675,197363.131,109350.08323767562,0.15040617342362195,4,11,1,LLC,445240,18
0.8821881962089531,667,46774.561,8878.384576071086,0.4390303269627283,4,10,1,Sole,445110,31
0.9618345603468257,664,415402.226,195295.9114153849,0.17725333784913863,4,9,0,LLC,722410,25
0.8432400874111442,638,504990.607,77766.2313926346,0.5411416990346669,4,10,0,Partner,458310,21
0.7907788781353523,625,381228.981,173440.38709927336,0.18317003485362435,4,10,0,LLC,459310,19
0.634538920656362,727,128455.794,28079.941268877334,0.38122050888562925,4,11,0,Sole,459310,15
1.1774243112090366,752,257218.449,78162.10456348359,0.27423610034182877,4,13,1,LLC,722511,20
0.5846609054177803,662,83564.177,29810.752389641613,0.23359629859883535,4,11,0,Partner,722410,21
0.5403704346407173,628,163657.199,62487.604826481394,0.21825288318439476,4,8,0,Sole,445320,22
0.6681274276434584,673,236363.035,142608.59940170197,0.1381187366397924,4,9,0,LLC,722514,25
0.45977492362661365,623,205895.399,66083.82512347212,0.25963917622214616,5,11,0,Corp,441120,14
0.4891977294638868,642,192646.562,41252.47811376292,0.38916159466576794,4,11,0,Corp,445250,18
0.47864705981288364,719,59002.105,59656.34389185725,0.08241943375286957,4,9,0,Corp,445320,18
0.8236848310895046,704,54861.695,33588.17030361705,0.13611363391754439,4,9,1,LLC,441120,24
0.5066832987330203,735,74641.288,20897.083069237502,0.29765433351269605,4,10,0,Sole,445110,12
0.6087897063072847,629,252256.271,61390.53401606971,0.3424201508194093,4,11,0,Corp,722514,17
0.8684872542711002,677,114836.694,37834.955323330105,0.25293341615495546,4,9,1,Partner,459210,13
1.0387321690368503,841,202801.742,96981.95391157045,0.17426072052617606,3,12,1,Sole,444240,14
0.579456058528636,697,66904.065,15543.512558742295,0.35869233089558034,4,9,0,Corp,459310,13
0.5943286765013621,686,39455.764,12165.921115488874,0.2702615200379104,4,9,0,Partner,458310,20
0.7911463483950752,704,82335.349,28273.60755806402,0.2426743410526119,4,10,1,Corp,722514,17
0.5933114311933105,674,86925.807,48930.331772905636,0.1480434934228495,4,12,0,Corp,445250,22
0.7255929205574974,784,154807.158,62207.92379058432,0.2073786700136199,4,12,0,LLC,444140,18
0.6793937329957858,628,156635.015,106723.39229389442,0.12230606276758518,4,12,0,LLC,445240,17
1.1235147000986028,701,458306.004,405493.2730498321,0.09418693117334766,4,8,0,LLC,445292,21
0.972430195549592,637,241065.507,135078.9403445366,0.1487189061356337,4,10,0,LLC,458310,15
0.3724417275380465,706,122147.223,62335.45193213168,0.16329287643703,4,10,0,Sole,445240,24
0.938392739241816,700,139252.06,55252.00317618607,0.21002565818889388,4,8,1,Partner,459910,19
0.3897767299739994,614,134945.974,62390.294618254266,0.18024434572942544,5,9,0,Corp,722410,22
0.2842830419870988,621,117385.344,73565.26079889543,0.13297189317035463,5,8,0,Sole,459210,18
0.6027908384503222,734,73692.248,24891.527974727298,0.24671127754397915,4,12,0,Corp,445240,16
0.5156282251514142,683,411524.185,232242.54616843216,0.14766321954833417,4,10,0,Corp,445320,14
0.22984207388832942,683,23727.397,72935.5647130084,0.02710999895748632,4,11,0,Sole,445291,15
0.429249659207531,602,292618.601,88979.24415222806,0.27405136612476005,5,10,0,Corp,722511,10
1.0627374177112814,765,101204.431,54885.54371582689,0.1536598166358581,4,9,1,LLC,441120,19
0.6798843542594214,645,61925.111,56841.95193334681,0.09078551564727774,4,12,1,Sole,458210,17
1.0331560451527386,795,433953.333,656354.3613153683,0.05509642333682054,4,11,1,Corp,722330,20
0.6123687340061346,680,375113.196,1781384.0162428152,0.01754783511863459,4,10,0,Sole,445250,10
0.6575478360720006,710,14526.77,6850.125968898367,0.17672144602347348,4,9,1,Corp,722410,17
0.829648367227819,831,172666.003,480741.6807692127,0.029930488990075544,3,9,1,Corp,445292,17
0.6451822066683862,661,260806.543,63183.33781819049,0.34398117183793586,4,8,0,Partner,445320,15
0.5901696437566346,729,127302.143,81531.40130610316,0.13011565785356555,4,9,0,Partner,445110,18
1.0971727810662388,850,58058.155,27976.651745125833,0.1729363337475241,3,13,1,Sole,444240,28
0.8920630181484652,690,64195.672,58084.3846133921,0.09210116228208959,4,11,1,LLC,445230,25
0.9021554010201778,742,325546.817,58456.51782082245,0.46408685340821376,4,12,1,Sole,459910,11
0.5637919468599824,610,42402.471,20023.269756371647,0.17647163989665499,5,11,0,Corp,458210,16
0.625792450893744,739,158922.464,37073.25797338744,0.3572261891893443,4,10,1,Sole,458210,14
0.9339379668030281,682,79123.924,32063.889228051932,0.20564131464016838,4,12,1,LLC,722513,18
1.1539231948270587,850,558477.61,201897.3215709391,0.2305122250816042,3,10,1,Corp,445292,28
1.2020425062564346,750,204732.309,122003.93573671528,0.1398399621043187,4,12,1,Partner,458210,18
0.6654307126580041,702,45300.245,30270.67912783301,0.12470881147808954,4,10,0,Corp,445240,18
0.4999177031687059,732,126709.908,51824.02143054159,0.20375028236957973,4,9,0,Corp,722511,20
0.512437395803929,717,39096.273,23060.02026133173,0.14128447039845954,4,8,0,LLC,722511,12
0.638280484237616,625,216311.023,125156.95627625538,0.1440265017594806,4,9,0,Partner,445291,20
0.8879210675539349,733,372714.994,198893.53435102745,0.1561618527956582,4,10,1,Corp,722514,19
0.9238744492057267,605,71042.84,32400.140600094866,0.1827225609832487,5,12,1,LLC,458210,24
0.7728053551527672,701,114928.855,54975.05863083137,0.1742136310876454,4,8,1,Corp,722513,17
0.8515968216259465,730,216726.634,89582.01796488697,0.20160913142649275,4,8,1,Corp,722410,20
0.6775109093141714,628,16914.458,7336.3482023565575,0.19213076148892433,4,9,0,LLC,441120,14
0.5815756248795674,681,105081.035,52155.049884051914,0.16789846690079238,4,8,1,Sole,722410,15
0.47507497069481036,649,309856.015,108063.27334117558,0.23894644114481564,4,8,0,Sole,445320,18
0.43432359010116345,673,163761.115,66645.66696632227,0.20476589408624846,4,9,0,Sole,459210,21
