PRSM,FICO,TotalAmtOwed,Volume,Stress,Num_Delinquent,Num_CreditLines,WomanOwned,CorpStructure,NAICS,Months
0.6879505899930397,670,13845.976,5350.2268470205,0.21566026382150377,4,8,0,LLC,445320,15
0.32962867790092787,609,331155.703,319422.48383704823,0.0863943835506941,5,12,0,Corp,444240,27
0.8646359104515228,724,10492.674,13219.225241258455,0.06614529097143663,4,10,1,LLC,445240,11
0.6948783614882147,659,301281.398,183621.7709135809,0.13673097172384222,4,11,0,Partner,444240,12
1.1991972714806962,705,488788.965,234011.0518491063,0.1740619232644826,4,11,1,Partner,722330,19
1.0822785235442425,675,177787.63,90142.72578526085,0.16435753084089483,4,8,1,LLC,722410,14
0.585894353658355,664,15721.5,6760.086957192489,0.19380298039007832,4,10,0,LLC,459910,14
0.5825611691224254,720,110229.197,75136.76379288155,0.12225395336413099,4,10,1,Corp,722513,16
0.6885447556233953,709,463885.334,97319.1016529633,0.39722018093135136,4,12,0,Corp,444240,12
0.6678483003218577,850,198814.133,86771.23462419912,0.19093705982657713,3,12,0,Corp,444140,15
0.6509170965225938,660,200672.115,54482.17865752598,0.30693846432093785,4,10,0,Corp,459910,13
0.855731263552334,730,133164.73,73466.02988849317,0.1510502316536836,4,11,0,LLC,722513,26
0.5155784711976089,644,363640.368,165593.00467657988,0.18299905880194384,4,12,0,Partner,458210,17
1.2391939588917613,750,229345.38,69739.4537830633,0.27405025366920077,4,9,1,LLC,441120,17
1.1318196026931964,693,553732.721,252874.7023528255,0.18247927921347912,4,11,0,LLC,445320,22
1.1142183758402535,843,65973.293,36067.596371237225,0.15242974220070205,3,13,1,Partner,445291,18
0.6905652861438756,685,221456.959,101666.48275124708,0.18152242591580126,4,11,1,Sole,722410,15
0.628896589920462,741,277386.75,2002842.0042754863,0.011541380923035858,4,10,1,Sole,722511,19
0.5162932019971548,702,280323.461,234948.46794706731,0.09942728556940247,4,8,0,Corp,445230,17
0.8155597505502343,850,52370.106,44827.13650320678,0.09735566088830595,3,13,1,Corp,445240,22
0.8453318776671207,724,543585.029,166638.83036892372,0.2718379162670502,4,10,0,Partner,722330,18
0.8737187759398582,720,153471.103,48602.977265630165,0.2631373488384491,4,10,0,Partner,445240,26
0.9382987611090233,780,240896.124,212665.20601267015,0.09439568125123389,4,9,1,LLC,444140,15
0.8780220632790605,731,80566.095,47848.187305576,0.14031547751481072,4,10,1,Sole,444240,26
0.47935034276926336,635,77886.522,51673.247036621695,0.12560742496789573,4,12,0,Corp,459310,16
0.8255339124117609,670,50636.255,34873.83955627527,0.12099866175783237,4,9,1,Corp,444240,14
0.9410107074931514,647,752480.523,227095.6089536355,0.27612471477950234,4,11,0,Partner,441120,14
0.5524351896775063,545,200862.609,368989.91610819777,0.04536316581912175,5,11,0,Corp,459310,23
0.9246174348016509,783,274734.168,113722.02842281527,0.20131995812525297,4,9,1,Sole,445131,17
0.7254490464653819,693,376187.808,154862.26767726065,0.2024313893254655,4,12,0,Sole,722410,12
1.1073771302189652,676,217265.555,88044.3222260193,0.2056403236336806,4,12,1,Partner,445110,21
0.2842859091563703,720,56796.131,1069567.301353269,0.004425164186188405,4,10,0,Sole,445230,16
0.2829111431184696,731,141361.561,83214.73397763832,0.14156303241321325,4,11,0,Corp,445250,19
0.5315064343803186,619,16716.486,20943.000474826757,0.06651580329544558,5,10,1,Corp,445110,24
0.8669573011017219,842,75770.119,17056.978353730305,0.37018142676791543,3,10,1,Corp,459210,24
1.0464189089762508,705,79132.2,39086.793769782234,0.16871043552050186,4,9,1,Corp,441120,21
0.7133111962041208,612,72878.337,21479.49922618873,0.28274377749902563,5,9,0,Partner,445320,20
0.9173847223815532,721,17126.756,17775.658180337025,0.08029124166245678,4,10,1,Partner,445291,23
0.6101775948777989,673,136173.987,58188.99946669245,0.19501679619866177,4,11,0,Partner,459210,28
0.7330527718344613,641,218949.077,72043.86340857614,0.2532589946376291,4,11,0,Partner,459210,13
1.0399232165133685,850,26860.398,66324.8186981984,0.03374855060193027,3,9,1,Partner,445250,24
0.567296764788201,727,97560.915,45910.32938550113,0.1770859926038245,4,12,0,Corp,441120,22
0.3847816282007173,563,230313.454,133084.33457861978,0.14421522934388015,5,12,0,Sole,445131,17
1.2183597079089867,711,559932.944,136874.76801303687,0.34090343562973097,4,11,0,LLC,444140,23
0.6810539948591794,749,162951.445,44863.08452159149,0.3026828678442286,4,13,0,Corp,459310,16
0.6421680763561675,685,38591.25,26433.953929014693,0.12165934421449118,4,12,0,Partner,459910,16
0.6504037464231462,663,404570.621,300473.9664512259,0.11220345913774625,4,9,0,Partner,459210,12
0.5218517592221238,655,216973.272,144942.65636493865,0.12474661672044383,4,8,0,Corp,444140,19
1.2099369185165318,752,432826.943,140729.9768873207,0.2562987127152464,4,13,1,Sole,444240,19
0.42511799632072034,640,197902.535,95954.55835843382,0.1718717505328097,4,10,0,Corp,722410,21
0.8263201278248513,704,214750.534,139739.3600438313,0.12806612129696338,4,12,1,Sole,441120,18
1.1406421134777143,663,757719.435,187083.540939513,0.3375138504055533,4,10,1,Sole,445110,19
0.6535619717727879,695,31083.723,7584.424474018029,0.3415302319739129,4,12,0,Sole,445230,15
1.0085350372712387,736,408025.978,223104.00936124916,0.152404992320318,4,10,1,Sole,445240,20
1.134653130828667,706,70783.658,27924.479424115645,0.21123538516433682,4,11,1,LLC,445291,24
0.6819329065590565,701,298538.354,96089.48699608636,0.2589065354015256,4,8,0,Corp,459210,24
0.8325218786252553,541,690771.846,406087.65681974555,0.14175343557795378,6,11,0,Partner,445320,15
0.7898862380816514,696,67896.087,23189.136206700594,0.24399387711410725,4,10,0,LLC,459210,17
0.8819317336837019,656,25399.18,4707.377010157526,0.44963433537746417,4,8,0,LLC,445250,16
0.7790877958200422,648,233593.165,90822.49023942291,0.2143312414360972,4,12,1,Sole,444240,17
0.9298373760716713,680,451253.594,224397.03198524652,0.16758005145602395,4,10,0,LLC,722330,16
1.0301417988469364,844,221862.574,56575.198449698815,0.32679598728710707,3,13,1,Corp,459910,11
0.6409071656335894,523,30444.043,5140.0025551217595,0.4935802183221358,6,12,0,Partner,459310,15
0.547335252641535,659,225378.264,75637.86446293547,0.24830846472673007,4,11,0,Sole,459210,12
0.42157794297127066,745,34258.349,25533.306187780152,0.11180935189791286,4,12,0,Sole,722513,22
0.7665879095204057,689,189772.04,115139.1324262318,0.1373497987471698,4,10,0,Partner,445320,20
1.1905072130066914,834,402347.197,91060.28408819018,0.3682058915043707,3,10,1,Corp,459210,15
0.9895526687686007,738,219038.824,121091.89188313742,0.15073870801315953,4,10,1,Sole,445131,21
1.0522775814079488,740,189830.828,220271.51785321147,0.07181698215385512,4,10,1,Partner,459310,12
0.6616027249836401,656,75582.117,19872.515889163136,0.3169457649514171,4,11,0,LLC,722511,16
0.4777442619107967,627,43815.459,77406.78392916183,0.047170132443965715,4,11,0,Sole,459310,20
0.9258455240811059,678,252495.214,97355.17834730493,0.21612890234015802,4,8,1,Partner,722330,11
0.29578581317862424,737,18959.958,17705.791131393507,0.08923614247310105,4,12,0,Sole,459210,15
0.37151950861260763,675,82654.882,95687.86413468122,0.07198307638718494,4,10,0,Corp,458210,20
0.775101936141144,734,357093.071,103707.75079441753,0.28693859126938553,4,9,0,Corp,722330,19
0.4127140289005734,731,33272.018,35344.473371877626,0.07844700747112511,4,10,0,Sole,445250,24
0.9382546648684529,728,109127.676,28259.345390534432,0.32180409256918097,4,12,1,Partner,458210,16
0.7376518894489678,719,17774.521,5002.038366394104,0.29612129592702746,4,12,1,Sole,445131,16
1.2515934247615847,836,76570.097,51138.993754799114,0.12477448123561992,3,9,1,LLC,445250,15
0.6828435687602024,674,224421.191,106588.61541512769,0.17545744302831429,4,8,0,Sole,445292,21
0.6583052130782197,770,204972.149,72185.0926476069,0.23662797663851087,4,13,0,Partner,445320,22
1.0964702944186238,839,16034.769,6303.418275244231,0.2119850994575204,3,11,1,LLC,458310,20
1.094715978804165,777,289241.972,78696.55603352805,0.3062840215828195,4,10,1,Partner,722511,24
0.7553575321164376,746,93601.409,22512.719126317494,0.34647602419328755,4,10,0,Sole,445291,25
0.7692444005006793,738,97287.422,49292.86340228624,0.16447178368401796,4,8,1,Corp,445110,22
0.6800192471698923,663,267287.812,265136.0101309885,0.08400965346928557,4,12,1,Corp,459210,18
0.6824962418150967,716,294969.1,158283.4818467213,0.1552957898483486,4,8,0,Sole,459910,17
0.6463052004978014,624,262526.479,76555.92733481478,0.2857676387048922,5,12,0,Sole,445292,15
0.6491693841435833,606,242122.269,86536.7018649342,0.23315951862242074,5,9,0,Sole,445292,15
0.7850736958998042,694,179815.557,55735.36560181289,0.2688531704816268,4,9,0,LLC,459210,14
0.8168440031153322,686,126629.271,207595.87082379436,0.050831643269806756,4,11,1,Partner,458310,19
0.8637379859660702,648,290900.779,68260.75441147159,0.35513424649844444,4,9,0,LLC,459310,24
0.6741219666452059,724,259193.157,148061.43119736703,0.14588154102878956,4,9,0,Corp,722410,13
1.0156650644286538,685,187218.367,441075.7303304711,0.035371546223239396,4,10,1,LLC,722513,23
0.7298353811444974,523,219081.49,101519.86199318171,0.17983466954042449,6,9,0,Partner,459310,16
0.894323937382401,791,26962.804,8524.868890877311,0.26357007504687857,4,10,1,Partner,459310,14
1.2893754712491594,757,525718.832,180869.19974244625,0.2422187012993423,4,9,1,Partner,445250,23
0.598808848332968,572,33207.388,22286.9651834732,0.12416595577514515,5,11,0,LLC,459210,15
0.5387770230664486,665,201447.278,70584.8303993322,0.2378311752212624,4,12,0,Corp,445292,16
0.6819278872779957,690,273050.189,120649.81903188648,0.18859690465555506,4,9,0,Corp,445291,23
1.1230098067525531,841,176723.63,273025.7380310343,0.05393985663356281,3,12,1,LLC,445230,24
0.8544762263564237,740,231087.404,54247.005723906834,0.3549925642841503,4,10,0,Partner,445320,21
0.9471511429287698,733,25873.215,42022.82811327294,0.051307856867419975,4,9,1,Partner,445292,24
0.8589011965632956,689,207505.122,68027.499783088,0.25419269494156693,4,10,1,Corp,722410,21
0.7805857868662601,638,140387.094,70086.01484820522,0.16692238138147744,4,8,0,LLC,444140,15
0.9660177928065791,742,49837.23,14191.966163294412,0.2926375705954989,4,13,0,LLC,459210,24
0.4759930701106113,756,104531.517,94045.48781129064,0.09262496216170622,4,9,0,Corp,722514,14
1.1903084518087688,685,381904.595,328070.9674613487,0.0970076174765941,4,9,1,Partner,459310,12
1.1684348063886358,850,68189.541,18796.100093002267,0.30232131782036864,3,11,1,LLC,441120,20
1.1044236805960723,683,242787.525,96258.06561481785,0.21018803588844887,4,9,1,Partner,459210,9
0.7673608051049216,716,201272.82,70376.20000353821,0.23832964836346296,4,9,0,Partner,722410,13
0.8912746584834452,720,180090.267,31609.90924125691,0.4747727092620799,4,12,0,LLC,458310,13
1.3501465317195895,680,538423.999,145932.76988677063,0.3074612139421939,4,11,1,LLC,445240,20
0.38986215296935256,812,39617.149,32712.276373162378,0.10092324501274613,4,9,0,Corp,445320,13
0.9141157162077637,847,19275.499,5744.409926893144,0.2796269075111243,3,12,1,Sole,459210,17
0.5575609707409461,768,184604.358,132657.31835587282,0.11596568278827231,4,12,0,Sole,458210,19
0.8886409840603224,752,153625.389,51430.573354031934,0.24892033891736437,4,13,1,LLC,445250,14
0.7471084180759214,631,257224.422,208402.84556583277,0.10285545018255876,4,8,0,Partner,445320,18
1.1121900338975952,830,67586.756,40732.79130978124,0.1382726173571657,3,12,1,LLC,444140,15
0.6035280664020815,657,150512.154,49981.83568334731,0.2509447547997703,4,11,0,Sole,722330,19
0.6766966035729858,640,171026.443,52055.62760174656,0.2737879503128908,4,9,1,Sole,445110,17
1.233930604324604,767,241797.268,127392.31043295148,0.15817102511802286,4,11,1,Partner,459910,18
0.7834838884510722,710,258292.949,76546.87530406528,0.28119256770659506,4,12,0,Sole,444240,14
0.5702965493280925,543,107471.292,77622.95334141831,0.1153774832633334,6,11,0,Partner,459910,21
0.9948008027207443,833,389647.925,190113.14452036965,0.17079650383241965,3,12,1,Corp,722514,16
0.841387819585337,628,230786.912,112319.20852320058,0.17122843830130863,4,10,0,LLC,459210,22
0.9929440729284158,726,382163.147,104697.3620944579,0.30418081487033444,4,10,1,Sole,722330,19
0.9602853310301845,686,106112.812,29534.31550444294,0.2994054266130899,4,9,1,Partner,459310,17
0.9178650141579208,693,286424.113,86179.10814049502,0.27696592130451153,4,11,1,Sole,445292,16
0.7375260478775947,703,167710.941,92013.8004753647,0.15188930005930837,4,10,1,Sole,445240,18
1.3603539768966164,690,743050.11,163967.09408088,0.377641885081261,4,12,1,LLC,722514,14
0.859130569842413,743,126981.046,97018.41325622879,0.10906954131878634,4,12,1,Corp,722330,18
0.9482085841728497,701,338113.268,94572.95392594306,0.29792984671632905,4,8,0,LLC,459210,20
0.9443206681409908,710,247514.262,52342.24547502983,0.39406388306057377,4,12,0,Partner,445320,26
0.7363005086155576,736,105755.592,23528.352588886693,0.37456791616437646,4,8,0,Corp,459210,17
0.7960844855652385,840,40281.753,15927.479458057209,0.21075605583668758,3,13,1,Sole,459210,12
0.874924258737472,690,310073.525,230203.76756548547,0.11224603615280182,4,8,1,Corp,445250,14
0.9672003454214916,691,21188.116,7451.400230467319,0.23695899813753504,4,8,1,LLC,444140,16
1.0840846052445685,667,252044.895,78801.6016029013,0.26653952232903205,4,12,0,LLC,445110,28
0.7068885660399071,636,266064.222,74247.8319950056,0.2986217631444301,4,11,0,Corp,441120,27
0.7205280145303162,720,200070.718,106074.40858661501,0.15717796644342694,4,12,0,LLC,444140,14
0.6848555994072825,702,255137.131,109222.45705626222,0.19466168548452664,4,9,0,Partner,722514,14
0.5286589148785844,692,56302.476,223310.11939999633,0.021010570468577152,4,8,0,Sole,445110,15
0.8411626981372164,702,33175.385,12760.679706751953,0.2166511095176105,4,9,0,LLC,445110,11
1.1594167716346657,693,312895.97,1581127.539817653,0.016491183354932763,4,8,1,LLC,459910,17
1.3869516891256464,678,723085.836,260675.5996858306,0.23115762684586763,4,11,1,LLC,459210,15
1.1051357190435946,677,237751.698,90006.73182413493,0.2201239962663251,4,10,1,Corp,445110,14
0.9058087156839552,674,78561.138,38923.49331203663,0.16819563052876066,4,9,0,LLC,459310,21
0.5494216749520031,491,140340.463,28552.94599205427,0.4095913110537818,7,9,0,Sole,445131,22
0.6662947353546724,628,556584.218,149877.27910163839,0.309466641272644,4,11,0,Corp,444240,17
1.0805859094517323,724,283743.567,127884.78364152765,0.18489531417811095,4,11,1,Partner,444140,14
0.8825740915544413,648,219581.547,67028.34773141658,0.2729958721841416,4,9,1,Partner,444240,17
0.674033133405178,668,122590.291,42830.66216871979,0.23851738605139303,4,8,1,Corp,445230,19
0.4521196460820145,779,121091.382,69369.14005085775,0.14546740081543258,4,13,0,Sole,445292,15
0.531012503145016,707,121740.04,33112.04196654625,0.30638410471885213,4,8,0,Corp,445240,20
0.7247035724835108,699,239245.578,274265.29267021635,0.07269287085469076,4,8,0,LLC,459210,13
0.39666055343351936,711,107870.502,62263.07999299099,0.1443746197748637,4,11,0,Corp,459210,27
0.6988681101221924,716,178860.224,119591.13980129584,0.12463313495825684,4,8,1,Sole,459310,22
1.0438315825510627,704,343258.57,91698.57576739552,0.31194465774357344,4,11,1,Sole,459210,20
0.9204921466124586,608,727101.189,399426.5136241742,0.15169690464517238,5,9,0,Partner,722511,22
0.9679878205032071,707,225380.035,160805.5774088319,0.11679737659585551,4,11,1,Corp,445291,24
0.5001676593135178,667,13940.744,5594.065436485201,0.20767162627196417,4,10,0,Sole,722514,13
0.5728206236926513,752,181554.506,127186.64970821973,0.11895542654339518,4,10,0,Corp,445292,11
0.6907493698127322,606,389537.304,84840.59337683363,0.3826168666196982,5,10,0,Sole,445250,15
0.6141621911050099,584,249132.939,71413.75042678764,0.2907154172120391,5,10,0,Partner,444240,16
0.897789632758448,755,43686.231,26125.30842674932,0.13934837401852548,4,12,1,Corp,722514,23
0.6805166340026875,654,254003.816,101780.4939942871,0.20796700660398407,4,8,0,LLC,722410,15
0.8432652066341759,688,244182.304,183923.74911313274,0.11063565978538649,4,11,0,LLC,445131,15
1.0937648002279858,689,299417.309,68020.13817786102,0.36682434180628853,4,12,1,LLC,445292,17
0.9830258921581962,719,335837.455,112254.82068337791,0.24931182832914559,4,11,1,Partner,444240,13
0.8985934582533226,776,56024.458,12302.056579494048,0.37950604463285154,4,9,1,Sole,722514,20
0.556452987786447,767,336026.892,1231907.6057365194,0.02273079642467044,4,11,0,Corp,445291,15
0.47442193437386393,710,59896.793,64813.87727442856,0.07701127638966224,4,11,0,Corp,444240,15
0.5753723474448132,807,39030.966,17158.19763137534,0.18956422870735315,4,11,0,Corp,445110,12
0.9024235714068487,631,412008.991,200908.23044743072,0.17089435563127475,4,11,0,Partner,722330,13
0.5582173958134973,850,150043.779,99602.30544500105,0.12553573126783027,3,11,0,Sole,458210,12
0.40361347607725495,718,116956.599,65823.83488471921,0.14806769108894008,4,11,0,Corp,722511,16
0.9632962980904434,843,17817.164,14924.42303506103,0.0994854985803205,3,9,1,LLC,445292,15
0.7481446495062425,679,669321.129,715088.827918961,0.07799976530513077,4,8,0,Partner,445320,17
0.5252970184479018,850,161786.534,89740.118720278,0.15023616370166645,3,10,0,Corp,459210,15
1.1294025119788194,643,811411.484,237880.1669410689,0.2842507828045113,4,11,1,Corp,459210,16
0.7445087648635794,683,267940.301,134718.44559342493,0.165740914826562,4,10,0,Partner,445110,21
1.0410452085237054,838,292317.517,100186.70776757554,0.24314396216957182,3,11,1,Sole,441120,20
1.2114883203037674,780,545885.952,343824.8369833057,0.1323071840857407,4,10,1,LLC,445230,16
1.3425181251007308,680,758693.468,392309.8407347795,0.16115949461846274,4,8,1,Partner,458310,12
1.1159358870567229,843,576894.482,247943.40892780287,0.19389319673613586,3,10,1,Sole,722514,18
0.6127624770531489,721,311818.14,157456.2333629284,0.16502900167887471,4,10,0,Corp,459310,17
0.8830549558902008,720,734459.176,622886.022210484,0.09826024208430724,4,8,0,Corp,722514,14
1.0415480143692977,837,23372.955,13446.444309374223,0.14485214121937975,3,9,1,Partner,445291,21
1.3087692210292747,829,33111.801,16143.694227441807,0.1709222629668979,3,13,1,Partner,445250,16
0.4391293374052002,614,398363.978,440321.4860981783,0.07539263745867887,5,8,0,Sole,445292,21
0.45840876907997985,831,258290.679,181723.97564012496,0.11844459804591362,3,10,0,Corp,445131,13
0.7964326862411317,680,235790.812,192209.72560054073,0.10222809627317868,4,12,1,Corp,444240,16
0.6673993599773164,653,50038.227,24167.252158416497,0.17254143014135787,4,9,0,LLC,445291,19
0.8695560520420912,762,38955.19,13201.75600645271,0.2458965179894731,4,10,1,Partner,445230,21
0.7372900178048669,664,50497.846,29826.357673513387,0.14108842519079315,4,12,0,LLC,722511,20
-0.8747589455451816,626,137368.155,73355.18516041862,0.15605367534641326,4,12,0,Sole,722514,20
0.7585048570144838,629,237042.441,181077.81022118477,0.10908866594902626,4,9,0,LLC,445292,24
0.6160051536817301,732,116130.275,43069.3832437245,0.2246961109682653,4,11,0,Partner,441120,13
0.6592458272497493,696,116196.838,44522.87385459812,0.2174852832940682,4,8,0,Partner,459310,13
0.4004686322752632,712,121550.943,118111.54924782162,0.08575998972587194,4,9,0,Sole,458210,21
0.910958312788734,850,28014.652,15610.911237645441,0.14954632037773655,3,13,1,Partner,458210,15
0.5068477860552835,723,325689.265,300122.3915440085,0.09043234642941841,4,8,0,Corp,445131,25
0.8085307491731295,830,60804.228,41912.45596707043,0.12089530148223789,3,13,1,Corp,445240,20
0.740693328140821,740,191256.168,98786.20295463438,0.16133846147846395,4,11,0,Partner,722330,19
0.7701942440710593,634,451818.639,169906.800960596,0.22160121335420807,4,10,0,Sole,445292,13
0.733010908860962,611,13607.662,4759.984872827572,0.2382301338406818,5,8,0,Partner,722330,19
0.7899120657466959,700,348245.293,104619.5672396312,0.27739018473343513,4,10,0,LLC,722513,14
0.8864485947725085,744,233295.084,163965.05369400705,0.11856951564984962,4,12,0,Partner,445131,22
0.8338285134299628,660,372100.741,155129.30516079415,0.19988741038446997,4,8,0,LLC,445110,16
0.8765296499098875,650,194219.001,63772.8311476045,0.2537901557567584,4,9,0,Partner,445292,13
0.29760644464572533,655,77961.021,93799.90434987147,0.0692618163635569,4,11,0,Corp,445230,15
1.0524865911284897,698,201003.351,67857.20626472343,0.2468459898666338,4,9,1,LLC,444240,23
1.3690198664784305,681,457679.71,245446.94043380136,0.15538990123863425,4,9,1,Partner,459210,17
1.107806923441464,723,410524.513,307407.1962638424,0.11128684200994156,4,10,1,Partner,441120,21
0.5259768264382888,658,132084.085,51399.33685678057,0.21414686952096923,4,8,0,Sole,459210,22
0.5891962544660656,661,64586.751,17466.34647490103,0.3081485448450373,4,9,0,Partner,459310,21
0.6032834494618339,624,276200.439,159662.7626940206,0.14415824242067923,5,10,1,Corp,722410,22
0.6401835820207239,742,288721.352,364551.9523282759,0.06599913266957556,4,9,0,Sole,459910,15
0.7131674644720074,662,23109.317,9692.021938227848,0.19869707569180223,4,8,0,Partner,722514,18
0.5002361889228687,707,38239.021,15632.317749165539,0.2038459769347661,4,10,0,Partner,445240,17
0.37299288653034374,586,34571.092,34142.30674721831,0.08437989719508485,5,8,0,Sole,722513,15
0.336368993587669,631,80678.647,147609.4577643399,0.04554735641714115,4,9,0,Corp,445320,20
0.49916132351133324,675,77032.122,26531.32649937176,0.2419533565406918,4,8,0,Corp,722514,14
0.9966290802367371,742,111259.171,24598.985639080558,0.376909752270577,4,13,1,Partner,722511,16
0.7679066311521815,658,569342.227,243878.98485501143,0.194543968647155,4,10,0,Corp,722513,23
1.308136447713617,709,774966.215,3131251.6492788238,0.02062450583668054,4,10,1,LLC,445240,30
0.5154745237646563,652,157923.936,53974.673463607185,0.24382413371844566,4,12,0,Corp,458210,18
0.6869767799230473,742,547900.655,280278.61650512886,0.16290357247368228,4,12,0,Sole,444240,26
1.418654996597813,850,419407.581,144039.40118194805,0.2426463277631304,3,10,1,Partner,445250,22
0.814870353568692,689,134595.296,37385.53741958338,0.3000164085053738,4,9,0,LLC,445250,19
0.9341179671122188,686,454566.207,164928.51597773487,0.2296783974889692,4,9,1,Corp,458310,12
1.1427995599323293,623,536479.352,348546.7641058689,0.1282657516025233,5,12,1,LLC,445291,17
0.6608685610384455,689,239896.998,127049.11797279005,0.1573518716145793,4,11,1,Sole,459310,16
1.1853244289633096,670,275560.274,121843.8462893698,0.18846545694339337,4,8,1,Partner,445110,16
0.6965939472978989,708,29813.476,11525.287907594375,0.21556566337021799,4,8,1,Corp,445131,25
0.8102811865134443,829,202797.481,218641.25696675727,0.0772946072382982,3,10,1,Sole,441120,30
0.6480073416632326,658,262657.771,238656.55748939494,0.09171400029226504,4,9,1,Sole,722330,16
1.266728967181943,834,51839.088,24469.92620439222,0.17654013191198742,3,13,1,Partner,722513,19
0.803586432076111,696,363150.677,210889.88037598305,0.14349932942592292,4,12,0,Partner,445292,18
0.2536539200522222,730,220195.055,218294.22515097086,0.08405897088654642,4,8,0,Corp,722511,13
0.6295438360681016,676,130640.106,192186.48830488225,0.05664641461542038,4,12,0,Corp,445291,24
0.907652871236805,722,142724.11,58397.66698545334,0.2036669690297047,4,11,0,Partner,444240,85
0.9405423815104397,833,302535.86,267432.425287042,0.09427174599193316,3,9,1,Sole,722513,14
0.7881197681019395,730,308092.547,107381.21166649193,0.23909563431270445,4,8,1,Corp,445110,14
0.841892297637757,749,254318.337,280052.45451411826,0.07567580433019054,4,9,1,Sole,445320,15
1.1496684720780308,687,780465.11,255763.36941792004,0.2542927054592898,4,10,0,Partner,458210,13
0.7165166707923257,682,195341.84,109017.23883378913,0.1493202987051004,4,10,0,Partner,444240,16
0.4692564625640831,543,83142.538,49368.549284156936,0.14034329413760596,6,10,0,Corp,459210,15
0.8743083536865671,683,133780.273,32516.547800094555,0.3428517735606888,4,8,1,Corp,445110,14
0.8444489289838444,754,42135.037,38053.574259529174,0.09227130832405483,4,13,0,LLC,722511,65
1.1357173364530633,773,352464.384,148972.95448013852,0.19716351939516621,4,11,1,LLC,722410,30
0.714855941571217,703,191670.679,125605.04470689064,0.12716492892945952,4,12,0,Partner,722513,14
0.7326401520380466,656,212591.959,55036.1970165881,0.32189717937803136,4,9,0,Sole,445292,20
0.6862407742715539,609,208264.556,62934.45178424189,0.2757691403456742,5,8,1,Sole,445110,16
0.9890154654210525,713,55086.953,29315.124675471987,0.15659423139031067,4,8,1,Partner,722410,26
1.0081787581124817,796,65643.731,42523.707483791004,0.1286414388668207,4,11,1,Partner,722511,26
0.7308990311999789,794,56225.997,17752.30501525992,0.2639375419683435,4,10,0,Partner,445240,26
1.2417035748173058,702,189457.166,41679.11981995994,0.37880111755876905,4,9,1,LLC,445291,16
0.7446309223562403,767,330241.461,1255230.074624789,0.021924364549842597,4,9,0,Partner,459210,17
0.8543969789900804,652,50930.026,28307.57205016613,0.14993051420347528,4,8,1,LLC,459210,22
0.7168567893206744,690,67038.411,14887.080964974297,0.37526055397587776,4,10,0,Corp,445292,19
0.9584042082689957,696,189675.647,69957.63067586444,0.22594109840429288,4,8,1,LLC,459210,18
0.682669395625673,733,116996.482,28659.1366367721,0.34019541331275255,4,8,1,Sole,441120,22
0.8115891820769756,838,42808.175,32472.64425630665,0.10985701960424235,3,13,1,Corp,459310,16
0.6936987172735609,627,92247.959,31687.16618224223,0.24260073849629113,4,10,0,Partner,445291,16
0.7785608412268863,652,265308.485,80987.2488530173,0.27299409141298375,4,12,0,LLC,445131,18
0.8653031203854564,848,172911.974,37903.69266097426,0.3801563951974144,3,12,0,Partner,722513,23
0.505627956014235,676,136066.794,97768.44856061834,0.11597708327108884,4,12,0,Corp,459910,19
0.7283179121220948,726,193977.572,55865.53751335822,0.2893518685433115,4,12,0,Corp,444240,15
1.2304727611519917,782,253988.206,189597.26861028932,0.1116349617717261,4,10,1,Partner,445230,18
0.6910828577648163,687,174873.45,151531.34344954984,0.09617012011017904,4,11,0,LLC,445320,11
0.7017397710245251,632,236000.262,52520.72432022856,0.3744557744498832,4,11,0,Corp,459210,19
0.8631456179319605,829,20486.383,9140.457031882692,0.18677387546142163,3,11,1,Sole,441120,22
1.4284970469517033,830,427625.916,105990.95326018671,0.33621259082859606,3,12,1,LLC,458210,10
1.0010355056044162,836,33505.572,37376.64631823567,0.0747025556072362,3,10,1,LLC,444240,15
1.0400479353311585,673,522908.361,171801.66834906017,0.25363954360131435,4,9,1,Sole,444140,10
0.4718512861892001,669,21925.577,3776.0156467218435,0.4838781370656912,4,10,0,Corp,722330,15
0.9642172607685929,688,77901.685,51419.77873992342,0.1262511672049058,4,11,1,Corp,445291,19
0.8965581539612433,655,166916.35,39100.36772287597,0.3557433508533312,4,12,1,Partner,444140,26
0.9304791660209308,697,265170.071,49896.2909098525,0.44286870854970306,4,10,1,Sole,722511,15
0.9151201066382675,642,227758.768,109201.5408626261,0.17380613115349497,4,8,0,LLC,458210,12
0.5926122215359501,650,252033.445,102753.93494129644,0.20439885922940346,4,12,0,Sole,722513,29
0.974512157989117,671,41701.184,18511.406904007516,0.1877274204325521,4,8,1,LLC,445230,15
0.7205764323641911,771,438785.599,121489.57118226399,0.3009761762059084,4,9,0,Corp,445131,15
1.4128301285530658,850,531989.062,268579.9115889765,0.16506231449348982,3,9,1,Partner,441120,26
0.7066842438830298,697,161330.257,87207.7182082006,0.15416282365325212,4,12,1,Corp,722511,15
0.9453641174304369,765,234291.553,139546.96056161614,0.1399120124491174,4,13,0,LLC,441120,22
0.44643384206503484,635,226109.034,115040.0632828404,0.16379006549808262,4,8,0,Corp,458310,20
0.41773623827228223,657,154872.289,152920.19700923498,0.08439711912321121,4,12,0,Sole,444140,21
1.1914892220354618,768,893744.062,713925.9414926519,0.10432268601644575,4,12,0,LLC,445292,23
